timestamp,isRaceOn,timestampMS,speed_mps,speed_kph,speed_mph,gear,engine_rpm,engine_max_rpm,engine_idle_rpm,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z
2025-12-07T20:34:14.419210882Z,true,1764556,44.68157330672301,160.85366390420285,99.94999859274098,3,7951.21484375,9499.9951171875,999.9993896484375,-11.023661613464355,0.8161631226539612,3.151956558227539,0.5195455551147461,-0.15503692626953125,44.67828369140625
2025-12-07T20:34:14.439351913Z,true,1764589,44.762532615703,161.1451174165308,100.13109970937067,3,7962.9853515625,9499.9951171875,999.9993896484375,-8.589599609375,0.8239409327507019,2.932415008544922,0.33838558197021484,-0.15695953369140625,44.76097869873047
2025-12-07T20:34:14.543613033Z,true,1764623,44.84413381804386,161.43888174495788,100.31363670293503,3,7974.85205078125,9499.9951171875,999.9993896484375,-5.38915491104126,0.39049240946769714,2.5305957794189453,0.26587772369384766,-0.17142796516418457,44.843017578125
2025-12-07T20:34:14.543645324Z,true,1764655,44.92398500479379,161.72634601725767,100.49225901662344,3,7993.546875,9499.9951171875,999.9993896484375,-3.1834073066711426,0.028708547353744507,2.6688385009765625,0.15094280242919922,-0.1713240146636963,44.923404693603516
2025-12-07T20:34:14.543835134Z,true,1764689,44.99929741204995,161.99747068337982,100.66072835291102,3,8018.9541015625,9499.9951171875,999.9993896484375,-0.6505762338638306,-0.001626521348953247,2.4777891635894775,0.09846305847167969,-0.17247462272644043,44.99885940551758
2025-12-07T20:34:14.562982303Z,true,1764722,45.0827770563147,162.2979974027329,100.8474673083526,3,8022.23779296875,9499.9951171875,999.9993896484375,0.3487718999385834,0.4187265932559967,2.4851560592651367,0.024596214294433594,-0.18056774139404297,45.0824089050293
2025-12-07T20:34:14.594254722Z,true,1764756,45.164819958835906,162.59335185180927,101.0309923587184,3,8023.3828125,9499.9951171875,999.9993896484375,2.072127103805542,1.0536218881607056,2.360785961151123,-0.010077476501464844,-0.19925236701965332,45.16437911987305
2025-12-07T20:34:14.636506342Z,true,1764789,45.24419150824087,162.87908942966712,101.20854175244433,3,8026.49462890625,9499.9951171875,999.9993896484375,3.583016872406006,1.6000242233276367,2.5366885662078857,-0.041863441467285156,-0.2085106372833252,45.243690490722656
2025-12-07T20:34:14.665547428Z,true,1764822,45.32159391504231,163.1577380941523,101.38168629231474,3,8039.0068359375,9499.9951171875,999.9993896484375,4.637027740478516,1.695914387702942,2.2884202003479004,-0.12568378448486328,-0.22487092018127441,45.32086181640625
2025-12-07T20:34:14.750729749Z,true,1764855,45.39936716588129,163.43772179717263,101.55566038804649,3,8056.4541015625,9499.9951171875,999.9993896484375,4.431859016418457,1.0454858541488647,2.5200629234313965,-0.23325347900390625,-0.23156285285949707,45.39817810058594
2025-12-07T20:34:14.750762567Z,true,1764889,45.47367080331348,163.70521489192853,101.72187316676407,3,8086.70751953125,9499.9951171875,999.9993896484375,4.160791397094727,-0.020522207021713257,2.403794050216675,-0.2874755859375,-0.21126604080200195,45.47227096557617
2025-12-07T20:34:14.780354345Z,true,1764923,45.539316482607916,163.9415393373885,101.86871861260495,3,8142.896484375,9499.9951171875,999.9993896484375,4.142061710357666,-0.7853004336357117,2.148266077041626,-0.3056344985961914,-0.17998528480529785,45.53793716430664
2025-12-07T20:34:14.792863495Z,true,1764956,45.61384977192371,164.20985917892537,102.03544510880704,3,8170.4208984375,9499.9951171875,999.9993896484375,3.3859963417053223,-0.7514442205429077,2.264399528503418,-0.28722095489501953,-0.15068626403808594,45.61269760131836
2025-12-07T20:34:14.825915567Z,true,1764989,45.70452722207889,164.536297999484,102.23828512415716,3,8145.34228515625,9499.9951171875,999.9993896484375,3.6082851886749268,0.24337269365787506,2.4144492149353027,-0.23183250427246094,-0.13203859329223633,45.7037467956543
2025-12-07T20:34:14.860123195Z,true,1765023,45.79596873037107,164.86548742933587,102.44283429171627,3,8125.841796875,9499.9951171875,999.9993896484375,3.56411075592041,0.4663165211677551,2.7781734466552734,-0.1707305908203125,-0.1791095733642578,45.7952995300293
2025-12-07T20:34:14.895748951Z,true,1765056,45.86266491606354,165.10559369782874,102.59202965733917,3,8170.18408203125,9499.9951171875,999.9993896484375,3.3390440940856934,1.6063388586044312,2.5883891582489014,-0.10025978088378906,-0.1510920524597168,45.8623046875
2025-12-07T20:34:14.928467505Z,true,1765089,45.953619089489294,165.43302872216145,102.79548868604219,3,8149.87451171875,9499.9951171875,999.9993896484375,3.103376865386963,1.5977227687835693,2.3306803703308105,-0.038931846618652344,-0.2011103630065918,45.953163146972656
2025-12-07T20:34:15.029221677Z,true,1765122,46.03651372229575,165.73144940026472,102.98091900595226,3,8151.64013671875,9499.9951171875,999.9993896484375,1.973757266998291,1.407401204109192,2.4420104026794434,0.0057086944580078125,-0.24152565002441406,46.03588104248047
2025-12-07T20:34:15.029898178Z,true,1765156,46.11287738731449,166.00635859433217,103.15173994277929,3,8180.0888671875,9499.9951171875,999.9993896484375,1.2066245079040527,-0.46925628185272217,2.396224021911621,0.04416179656982422,-0.2175004482269287,46.112342834472656
2025-12-07T20:34:15.030534022Z,true,1765189,46.15130411043387,166.14469479756193,103.23769821679394,3,8315.744140625,9499.9951171875,999.9993896484375,1.3103861808776855,-1.484947919845581,1.7969350814819336,0.07718944549560547,-0.17877697944641113,46.15089416503906
2025-12-07T20:34:15.115027726Z,true,1765223,46.23850152673094,166.4586054962314,103.43275360520552,3,8304.0322265625,9499.9951171875,999.9993896484375,0.5451487302780151,-1.7178902626037598,2.1203391551971436,0.10286903381347656,-0.17541933059692383,46.23805618286133
2025-12-07T20:34:15.116080978Z,true,1765256,46.33524133792496,166.80686881652986,103.64915475845787,3,8265.763671875,9499.9951171875,999.9993896484375,0.6907488107681274,-0.9626768231391907,2.3864970207214355,0.11905765533447266,-0.19492030143737793,46.334678649902344
2025-12-07T20:34:15.152388618Z,true,1765289,46.42905847314939,167.14461050333782,103.8590180609268,3,8241.248046875,9499.9951171875,999.9993896484375,0.3516172766685486,-0.8845531940460205,2.617920160293579,0.12895965576171875,-0.24509358406066895,46.4282341003418
2025-12-07T20:34:15.160446931Z,true,1765323,46.50948638953939,167.43415100234182,104.03893048421625,3,8258.494140625,9499.9951171875,999.9993896484375,0.12071719765663147,-1.255077838897705,2.753791093826294,0.13293933868408203,-0.21916604042053223,46.50878143310547
2025-12-07T20:34:15.194150247Z,true,1765356,46.565585573099206,167.63610806315714,104.16442099188855,3,8346.0859375,9499.9951171875,999.9993896484375,0.22127632796764374,-1.6551804542541504,2.0794014930725098,0.14298439025878906,-0.17850089073181152,46.565025329589844
2025-12-07T20:34:15.240789375Z,true,1765389,46.648012919898314,167.93284651163393,104.34880602103735,3,8354.669921875,9499.9951171875,999.9993896484375,1.0608934164047241,-1.9784353971481323,2.2921292781829834,0.18848800659179688,-0.20485591888427734,46.64718246459961
2025-12-07T20:34:15.261715421Z,true,1765423,46.74343515905469,168.27636657259688,104.5622598446958,3,8325.052734375,9499.9951171875,999.9993896484375,1.7326781749725342,-1.638918161392212,2.4231245517730713,0.21571922302246094,-0.19409990310668945,46.74253463745117
2025-12-07T20:34:15.366807575Z,true,1765456,46.81698753941378,168.54115514188962,104.72679210641627,3,8352.0146484375,9499.9951171875,999.9993896484375,2.3641207218170166,-1.6160231828689575,2.5615952014923096,0.25163841247558594,-0.19818925857543945,46.81589126586914
2025-12-07T20:34:15.366841115Z,true,1765489,46.894633908935944,168.8206820721694,104.90048237625518,3,8357.7470703125,9499.9951171875,999.9993896484375,4.476161003112793,-1.382931113243103,2.315748691558838,0.25676918029785156,-0.1933274269104004,46.893531799316406
2025-12-07T20:34:15.367496369Z,true,1765523,46.9651554887038,169.07455975933368,105.05823491890109,3,8374.49609375,9499.9951171875,999.9993896484375,5.77613639831543,-1.4823476076126099,2.1140317916870117,0.20821475982666016,-0.1899569034576416,46.96430969238281
2025-12-07T20:34:15.39630851Z,true,1765556,47.031862537539375,169.31470513514176,105.20745458472334,3,8399.318359375,9499.9951171875,999.9993896484375,7.235400676727295,-1.514412760734558,2.224360227584839,0.10075664520263672,-0.18384051322937012,47.031394958496094
2025-12-07T20:34:15.47267408Z,true,1765590,47.1015048359657,169.5654174094765,105.36324022776512,3,8419.5322265625,9499.9951171875,999.9993896484375,7.451984405517578,-1.8333609104156494,2.122389078140259,-0.0829010009765625,-0.20305585861206055,47.10099411010742
2025-12-07T20:34:15.472706794Z,true,1765623,47.180864082240745,169.85111069606668,105.54076210012762,3,8398.361328125,9499.9951171875,999.9993896484375,6.537196636199951,-3.2201945781707764,2.304931402206421,-0.36694860458374023,-0.22218108177185059,47.17891311645508
2025-12-07T20:34:15.507934739Z,true,1765656,47.18535798118416,169.86728873226298,105.5508146824301,3,8521.0810546875,9499.9951171875,999.9993896484375,6.984151363372803,-3.7672066688537598,1.649416446685791,-0.5529556274414062,-0.17496681213378906,47.181793212890625
2025-12-07T20:34:15.533555147Z,true,1765689,47.20480849778442,169.93731059202392,105.59432432103388,3,8540.23046875,9499.9951171875,999.9993896484375,7.9328107833862305,-4.060959339141846,1.0063902139663696,-0.7487845420837402,-0.17445111274719238,47.19854736328125
2025-12-07T20:34:15.561206716Z,true,1765723,47.23016231627703,170.0285843385973,105.65103929177275,3,8486.1396484375,9499.9951171875,999.9993896484375,9.80391788482666,-3.413689374923706,1.036874771118164,-0.9172120094299316,-0.15967822074890137,47.220985412597656
2025-12-07T20:34:15.592882339Z,true,1765756,47.23383486707384,170.04180552146582,105.65925456755215,3,8436.13671875,9499.9951171875,999.9993896484375,11.862853050231934,-2.4272305965423584,1.2226340770721436,-1.05338716506958,-0.1371091604232788,47.22188949584961
2025-12-07T20:34:15.671320304Z,true,1765790,47.221844393147386,169.9986398153306,105.63243259680712,3,8383.1142578125,9499.9951171875,999.9993896484375,13.745882987976074,-1.333351492881775,0.7249985933303833,-1.1779189109802246,-0.1210857629776001,47.20699691772461
2025-12-07T20:34:15.672183676Z,true,1765823,47.20006817311682,169.92024542322056,105.58372049917195,3,8322.30859375,9499.9951171875,999.9993896484375,15.155713081359863,-0.5512909293174744,0.654254674911499,-1.3006353378295898,-0.10660696029663086,47.18202209472656
2025-12-07T20:34:15.693294999Z,true,1765856,47.16082648435564,169.77897534368032,105.4959391959145,3,8276.8984375,9499.9951171875,999.9993896484375,15.757415771484375,-0.23929056525230408,0.1117255687713623,-1.4166224002838135,-0.08697044849395752,47.13946533203125
2025-12-07T20:34:15.729869672Z,true,1765890,47.10426485551096,169.57535347983946,105.3694142258867,3,8247.2578125,9499.9951171875,999.9993896484375,16.240863800048828,-0.34746384620666504,-0.027418971061706543,-1.5296967029571533,-0.06718897819519043,47.07937240600586
2025-12-07T20:34:15.776870042Z,true,1765923,47.039881890596305,169.3435748061467,105.22539339635051,3,8213.2109375,9499.9951171875,999.9993896484375,15.936079978942871,-0.3629116415977478,-0.45260825753211975,-1.6418719291687012,-0.05081474781036377,47.011192321777344
2025-12-07T20:34:15.804440245Z,true,1765956,46.97116697873015,169.09620112342856,105.07168226140064,3,8171.599609375,9499.9951171875,999.9993896484375,16.020750045776367,-0.4755881726741791,-0.7739681005477905,-1.740244746208191,-0.06047248840332031,46.93887710571289
2025-12-07T20:34:15.856100448Z,true,1765990,46.88948994794169,168.8021638125901,104.88897564414869,3,8140.23486328125,9499.9951171875,999.9993896484375,15.992175102233887,-0.8754859566688538,-0.8438124656677246,-1.7217742204666138,-0.06586790084838867,46.85782241821289
2025-12-07T20:34:15.864443525Z,true,1766023,46.809201214711784,168.51312437296244,104.70937456523738,3,8107.63916015625,9499.9951171875,999.9993896484375,16.36260414123535,-0.6852954030036926,-1.313349723815918,-1.5928030014038086,-0.007910490036010742,46.7820930480957
2025-12-07T20:34:15.916985844Z,true,1766059,46.72508840782166,168.21031826815798,104.52121926299259,3,8101.42529296875,9499.9951171875,999.9993896484375,15.433544158935547,-1.1420886516571045,-1.36181640625,-1.4781955480575562,-0.019460201263427734,46.70169448852539
2025-12-07T20:34:15.933274457Z,true,1766090,46.643367800423945,167.91612408152622,104.33841516748035,3,8094.69384765625,9499.9951171875,999.9993896484375,14.451088905334473,-1.3529870510101318,-1.80081045627594,-1.2811956405639648,0.005468964576721191,46.62576675415039
2025-12-07T20:34:15.968175362Z,true,1766123,46.56255505449765,167.62519819619155,104.15764190360798,3,8078.353515625,9499.9951171875,999.9993896484375,14.323512077331543,-1.0024648904800415,-1.7687232494354248,-1.0854824781417847,0.024883151054382324,46.54989242553711
2025-12-07T20:34:16.007233881Z,true,1766157,46.469501296885575,167.29020466878808,103.94948623105523,3,8074.57958984375,9499.9951171875,999.9993896484375,14.946521759033203,0.122525654733181,-1.8314869403839111,-0.862095832824707,0.012417912483215332,46.46150207519531
2025-12-07T20:34:16.037624932Z,true,1766190,46.368597940847856,166.92695258705228,103.72377147780021,3,8072.22314453125,9499.9951171875,999.9993896484375,16.765735626220703,1.817246675491333,-2.1579782962799072,-0.6450481414794922,-0.0046585798263549805,46.364112854003906
2025-12-07T20:34:16.064948997Z,true,1766223,46.27238953418253,166.58060232305712,103.50855904459428,3,8059.04541015625,9499.9951171875,999.9993896484375,17.86768913269043,3.3261477947235107,-2.109473705291748,-0.5122683048248291,-0.017557382583618164,46.26955032348633
2025-12-07T20:34:16.093871626Z,true,1766257,46.180411118717316,166.24948002738233,103.30280884790352,3,8041.9951171875,9499.9951171875,999.9993896484375,18.053180694580078,4.176748275756836,-2.2097702026367188,-0.46929383277893066,-0.0298154354095459,46.178016662597656
2025-12-07T20:34:16.139737823Z,true,1766290,46.09282043554207,165.93415356795145,103.10687374508149,3,8022.3515625,9499.9951171875,999.9993896484375,17.464433670043945,4.100027084350586,-1.956386685371399,-0.5012738704681396,-0.02776312828063965,46.090087890625
2025-12-07T20:34:16.160706093Z,true,1766324,46.0043226781802,165.61556164144872,102.90890957172843,3,8002.27880859375,9499.9951171875,999.9993896484375,17.590627670288086,3.88737154006958,-1.9146690368652344,-0.5553348064422607,0.010380983352661133,46.00096893310547
2025-12-07T20:34:16.218330143Z,true,1766357,45.92212221352308,165.3196399686831,102.72503206431833,3,7982.84521484375,9499.9951171875,999.9993896484375,15.829938888549805,2.31467866897583,-1.8547953367233276,-0.7322778701782227,-0.035024404525756836,45.9162712097168
2025-12-07T20:34:16.229150953Z,true,1766390,45.83410185198489,165.0027666671456,102.52813579677908,3,7962.58984375,9499.9951171875,999.9993896484375,15.945677757263184,1.816144585609436,-2.1072487831115723,-0.844430685043335,-0.0030443668365478516,45.82632064819336
2025-12-07T20:34:16.273774863Z,true,1766424,45.738562649926486,164.65882553973535,102.31442033412657,3,7949.47607421875,9499.9951171875,999.9993896484375,16.464008331298828,1.527624487876892,-1.9105980396270752,-0.955880880355835,-0.004019737243652344,45.728572845458984
2025-12-07T20:34:16.293885531Z,true,1766457,45.635620553261354,164.28823399174087,102.08414504041247,3,7937.072265625,9499.9951171875,999.9993896484375,17.438093185424805,1.9155266284942627,-2.2012441158294678,-1.0499067306518555,-0.0009250640869140625,45.62354278564453
2025-12-07T20:34:16.327357099Z,true,1766491,45.53059046365147,163.9101256691453,101.84919903176053,3,7917.1181640625,9499.9951171875,999.9993896484375,18.4849853515625,2.117945671081543,-2.166308879852295,-1.146977424621582,0.0057277679443359375,45.51613998413086
2025-12-07T20:34:16.378823278Z,true,1766524,45.42363257693483,163.5250772769654,101.6099406566486,3,7895.4111328125,9499.9951171875,999.9993896484375,19.075542449951172,2.253875255584717,-2.098492383956909,-1.247222900390625,0.02125382423400879,45.40650177001953
2025-12-07T20:34:16.394211884Z,true,1766557,45.31770444249686,163.1437359929887,101.37298577559893,3,7869.6875,9499.9951171875,999.9993896484375,19.483081817626953,2.031126022338867,-2.1552488803863525,-1.3667659759521484,0.03667879104614258,45.29707336425781
2025-12-07T20:34:16.432875806Z,true,1766591,45.20201643775488,162.72725917591757,101.1141986502714,3,7845.5595703125,9499.9951171875,999.9993896484375,20.118701934814453,2.354708671569824,-2.234673261642456,-1.451988697052002,0.0798945426940918,45.178619384765625
2025-12-07T20:34:16.480939566Z,true,1766625,45.08318726991319,162.29947417168748,100.84838493155962,3,7831.8466796875,9499.9951171875,999.9993896484375,20.5128116607666,2.3379671573638916,-2.116642951965332,-1.568692684173584,0.07364964485168457,45.05582809448242
2025-12-07T20:34:16.496367352Z,true,1766658,44.96619552768919,161.87830389968107,100.58668142370905,3,7812.9208984375,9499.9951171875,999.9993896484375,21.908681869506836,2.9332447052001953,-1.88704252243042,-1.6788692474365234,0.07369208335876465,44.934783935546875
2025-12-07T20:34:16.530319275Z,true,1766691,44.858245697209895,161.48968450995562,100.34520412991671,3,7796.55126953125,9499.9951171875,999.9993896484375,21.34164047241211,2.7064645290374756,-1.8345155715942383,-1.820547103881836,0.05136680603027344,44.821258544921875
2025-12-07T20:34:16.60196993Z,true,1766724,44.7578104544859,161.12811763614923,100.12053651805769,3,7774.3603515625,9499.9951171875,999.9993896484375,20.891620635986328,2.3786730766296387,-1.53444242477417,-1.9376583099365234,0.05933094024658203,44.7158088684082
2025-12-07T20:34:16.605422464Z,true,1766758,44.65969141305585,160.77488908700107,99.90105010952117,3,7751.556640625,9499.9951171875,999.9993896484375,20.027141571044922,1.7669262886047363,-1.5942797660827637,-2.0432119369506836,0.06714868545532227,44.612876892089844
2025-12-07T20:34:16.629619911Z,true,1766791,44.55186063603643,160.38669828973116,99.65983913117535,3,7713.55908203125,9499.9951171875,999.9993896484375,21.152790069580078,3.172046184539795,-1.4958581924438477,-2.049936294555664,0.12009215354919434,44.504512786865234
2025-12-07T20:34:16.697990267Z,true,1766824,44.45754591373522,160.04716528944678,99.44886275627086,3,7709.0380859375,9499.9951171875,999.9993896484375,18.204917907714844,0.5468556880950928,-1.496851921081543,-2.267815589904785,-0.06109905242919922,44.39962387084961
2025-12-07T20:34:16.698024015Z,true,1766858,44.36027897326546,159.69700430375565,99.23128244645645,3,7708.93505859375,9499.9951171875,999.9993896484375,17.93769073486328,0.055549681186676025,-1.7886123657226562,-2.267754554748535,-0.08442854881286621,44.30219650268555
2025-12-07T20:34:16.727831296Z,true,1766891,44.256061720666445,159.3218221943992,98.99815470542761,3,7710.39990234375,9499.9951171875,999.9993896484375,19.87163734436035,1.1696515083312988,-1.2292490005493164,-2.0735855102539062,0.03331804275512695,44.20744323730469
2025-12-07T20:34:16.811192677Z,true,1766924,44.16919982171542,159.0091193581755,98.8038498491881,3,7727.939453125,9499.9951171875,999.9993896484375,20.74363899230957,2.093219757080078,-1.5013351440429688,-2.0235767364501953,0.00016570091247558594,44.12282180786133
2025-12-07T20:34:16.811225445Z,true,1766958,44.11440177919154,158.81184640508954,98.68126991594472,3,7721.25439453125,9499.9951171875,999.9993896484375,18.83677864074707,0.7107795476913452,-0.9080204963684082,-2.0267515182495117,-0.08505105972290039,44.0677375793457
2025-12-07T20:34:16.83112533Z,true,1766991,44.05271251003946,158.58976503614207,98.54327472220768,3,7730.4248046875,9499.9951171875,999.9993896484375,19.906204223632812,1.3464431762695312,-0.47943639755249023,-1.8115663528442383,0.002026081085205078,44.01544952392578
2025-12-07T20:34:16.905348596Z,true,1767024,44.00058399159678,158.4021023697484,98.4266663541625,3,7783.201171875,9499.9951171875,999.9993896484375,18.949115753173828,1.3044267892837524,-0.7828278541564941,-1.7585277557373047,-0.050948143005371094,43.96540069580078
2025-12-07T20:34:16.905382427Z,true,1767058,43.980875193798724,158.3311506976754,98.38257895601612,3,7758.87841796875,9499.9951171875,999.9993896484375,19.751922607421875,2.4390869140625,-0.20451879501342773,-1.562117576599121,0.002931833267211914,43.953125
2025-12-07T20:34:17.022352846Z,true,1767091,43.954515008681845,158.23625403125465,98.32361280352077,3,7809.435546875,9499.9951171875,999.9993896484375,19.366430282592773,2.288182020187378,0.004093170166015625,-1.4506587982177734,-0.0293576717376709,43.93056106567383
2025-12-07T20:34:17.02238546Z,true,1767124,43.94610068737612,158.20596247455404,98.30479047161916,3,7883.85791015625,9499.9951171875,999.9993896484375,17.727031707763672,1.5458557605743408,0.3501615524291992,-1.4353971481323242,-0.15530848503112793,43.92237854003906
2025-12-07T20:34:17.022677654Z,true,1767158,43.981777232345046,158.33439803644217,98.38459676212193,3,7830.833984375,9499.9951171875,999.9993896484375,18.183940887451172,2.278113842010498,1.07896089553833,-1.1815519332885742,-0.016813039779663086,43.96590042114258
2025-12-07T20:34:17.028026602Z,true,1767191,43.9607285460202,158.25862276567273,98.33751211373443,3,8027.634765625,9499.9951171875,999.9993896484375,17.32099723815918,1.699755072593689,0.5540838241577148,-1.182291030883789,-0.11868524551391602,43.94466781616211
2025-12-07T20:34:17.06132593Z,true,1767225,44.08722848876205,158.7140225595434,98.62048489565139,3,7830.21435546875,9499.9951171875,999.9993896484375,15.744586944580078,0.9449009299278259,2.026337146759033,-1.1225509643554688,-0.12506747245788574,44.072757720947266
2025-12-07T20:34:17.125214197Z,true,1767258,44.081968770724444,158.695087574608,98.60871922198434,3,8009.08544921875,9499.9951171875,999.9993896484375,16.919925689697266,1.9239726066589355,1.6756343841552734,-0.9697532653808594,-0.0914926528930664,44.071205139160156
2025-12-07T20:34:17.134512321Z,true,1767296,44.191026258255334,159.08769452971922,98.85267427814169,3,7866.50146484375,9499.9951171875,999.9993896484375,18.097274780273438,3.247699737548828,2.8018312454223633,-0.8644504547119141,-0.054210662841796875,44.18253707885742
2025-12-07T20:34:17.165617521Z,true,1767324,44.24851995891713,159.29467185210166,98.9812842369001,3,7890.96240234375,9499.9951171875,999.9993896484375,17.421558380126953,3.037446975708008,2.5353002548217773,-0.8350601196289062,-0.05623483657836914,44.240604400634766
2025-12-07T20:34:17.199984277Z,true,1767358,44.29479023974278,159.46124486307403,99.08478807889023,3,7951.5732421875,9499.9951171875,999.9993896484375,16.54212760925293,2.312384843826294,2.2713680267333984,-0.8427410125732422,-0.05100107192993164,44.2867431640625
2025-12-07T20:34:17.228666291Z,true,1767392,44.34863323182858,159.65507963458288,99.20523162160663,3,7995.19873046875,9499.9951171875,999.9993896484375,16.1278076171875,1.554797649383545,2.463653564453125,-0.8940029144287109,-0.0478975772857666,44.339595794677734
2025-12-07T20:34:17.287272207Z,true,1767425,44.39226804201451,159.81216495125224,99.30284007390394,3,8060.8076171875,9499.9951171875,999.9993896484375,15.927581787109375,0.9136756658554077,2.205700397491455,-0.9634838104248047,-0.059973716735839844,44.381771087646484
2025-12-07T20:34:17.30309474Z,true,1767458,44.44817360385857,160.01342497389086,99.4278974614154,3,8084.95068359375,9499.9951171875,999.9993896484375,15.603353500366211,0.5778783559799194,2.4414100646972656,-1.0643806457519531,-0.09544157981872559,44.435325622558594
2025-12-07T20:34:17.330647069Z,true,1767492,44.50749777732329,160.22699199836384,99.56060207800556,3,8078.447265625,9499.9951171875,999.9993896484375,16.400066375732422,1.1176400184631348,2.418701171875,-1.1194896697998047,-0.08627462387084961,44.49333190917969
2025-12-07T20:34:17.389303841Z,true,1767526,44.54271234058665,160.35376442611192,99.6393749431519,3,8139.9619140625,9499.9951171875,999.9993896484375,16.899930953979492,1.0555201768875122,2.2328872680664062,-1.22064208984375,-0.10666203498840332,44.525856018066406
2025-12-07T20:34:17.41034621Z,true,1767558,44.60953781712844,160.59433614166238,99.78885952464731,3,8099.5751953125,9499.9951171875,999.9993896484375,17.03566551208496,1.0877397060394287,2.5426340103149414,-1.331085205078125,-0.1191251277923584,44.589515686035156
2025-12-07T20:34:17.432952001Z,true,1767591,44.64889203071351,160.73601131056864,99.87689253918428,3,8114.6435546875,9499.9951171875,999.9993896484375,18.121200561523438,1.7079310417175293,2.569612979888916,-1.3593635559082031,-0.06146073341369629,44.628150939941406
2025-12-07T20:34:17.514885431Z,true,1767625,44.67062481855036,160.81424934678128,99.92550748160805,3,8169.88427734375,9499.9951171875,999.9993896484375,18.907968521118164,1.8544062376022339,2.0440917015075684,-1.4581584930419922,-0.07317352294921875,44.646759033203125
2025-12-07T20:34:17.51491803Z,true,1767658,44.72211563592587,160.99961628933312,100.04068935062801,3,8144.61962890625,9499.9951171875,999.9993896484375,19.37178611755371,1.974826693534851,2.4860639572143555,-1.57391357421875,-0.08588171005249023,44.69432830810547
2025-12-07T20:34:17.546070908Z,true,1767692,44.770914827074115,161.17529337746683,100.14985021327517,3,8129.2578125,9499.9951171875,999.9993896484375,19.577735900878906,1.9749729633331299,2.8247194290161133,-1.6617488861083984,-0.07308459281921387,44.74000549316406
2025-12-07T20:34:17.59732306Z,true,1767726,44.78728479051002,161.2342252458361,100.18646883928349,3,8188.8798828125,9499.9951171875,999.9993896484375,19.738855361938477,2.1755495071411133,2.4172611236572266,-1.7293567657470703,-0.05998349189758301,44.75384521484375
2025-12-07T20:34:17.610827445Z,true,1767758,44.81399137816434,161.33036896139163,100.24620987347095,3,8197.408203125,9499.9951171875,999.9993896484375,20.41083335876465,2.5157835483551025,2.1644287109375,-1.7963695526123047,-0.061202287673950195,44.777931213378906
2025-12-07T20:34:17.629339003Z,true,1767792,44.86071515979697,161.4985745752691,100.35072816955623,3,8169.36376953125,9499.9951171875,999.9993896484375,21.10336685180664,2.8577678203582764,2.4957876205444336,-1.8766899108886719,-0.07075285911560059,44.821388244628906
2025-12-07T20:34:17.675411569Z,true,1767825,44.92131521390347,161.71673477005248,100.48628685458924,3,8125.47705078125,9499.9951171875,999.9993896484375,20.838138580322266,2.8077263832092285,3.13287353515625,-1.9638519287109375,-0.08052444458007812,44.8782958984375
2025-12-07T20:34:17.753118091Z,true,1767859,44.970408564792635,161.8934708332535,100.59610573492725,3,8129.30908203125,9499.9951171875,999.9993896484375,19.839073181152344,2.103726863861084,3.0544614791870117,-2.053438186645508,-0.08400559425354004,44.923423767089844
2025-12-07T20:34:17.753150026Z,true,1767893,45.00305165433923,162.01098595562124,100.66912636765761,3,8185.638671875,9499.9951171875,999.9993896484375,18.919218063354492,1.2214094400405884,2.6809606552124023,-2.1287593841552734,-0.06991815567016602,44.95262145996094
2025-12-07T20:34:17.768167033Z,true,1767926,45.01721811438166,162.061985211774,100.70081588878493,3,8279.650390625,9499.9951171875,999.9993896484375,17.940183639526367,0.6139898300170898,2.3027429580688477,-2.1745758056640625,-0.043161869049072266,44.96464538574219
2025-12-07T20:34:17.815420273Z,true,1767959,45.02171784955567,162.07818425840043,100.71088152638507,3,8355.7490234375,9499.9951171875,999.9993896484375,18.346027374267578,0.5003164410591125,2.051671028137207,-2.2349586486816406,-0.04190945625305176,44.966190338134766
2025-12-07T20:34:17.830648431Z,true,1767993,45.06320024811335,162.22752089320807,100.80367516301467,3,8314.51171875,9499.9951171875,999.9993896484375,17.807086944580078,0.3688260316848755,2.0411629676818848,-2.3078479766845703,-0.051224708557128906,45.00403594970703
2025-12-07T20:34:17.862895228Z,true,1768026,45.07207092145243,162.25945531722874,100.82351832703381,3,8357.7900390625,9499.9951171875,999.9993896484375,18.495479583740234,0.7032567858695984,2.1604232788085938,-2.3027915954589844,-0.0245969295501709,45.01319885253906
2025-12-07T20:34:17.896852592Z,true,1768059,45.06323952669875,162.2276622961155,100.80376302685352,3,8405.8251953125,9499.9951171875,999.9993896484375,19.70376968383789,1.3861467838287354,2.0097761154174805,-2.293670654296875,-0.026537179946899414,45.00482177734375
2025-12-07T20:34:17.930642329Z,true,1768092,45.08743540117011,162.3147674442124,100.85788774629347,3,8339.8525390625,9499.9951171875,999.9993896484375,21.364055633544922,2.4430081844329834,2.279332160949707,-2.2593536376953125,-0.019006967544555664,45.03078842163086
2025-12-07T20:34:17.963390709Z,true,1768125,45.0997686883446,162.35916727804056,100.88547656970557,3,8327.0078125,9499.9951171875,999.9993896484375,22.65496826171875,3.719371795654297,2.456427574157715,-2.201009750366211,-0.007743120193481445,45.04602813720703
